0,6,3187,0,{{time:logotime 2018-04-30 01:30:00.000}},TR-HO,323.4,323.4,1.2316420328641833,1.7463600000000001,0,0,SKIN_FAT,323.4,0,157.42172152862966,162144.37317448854,128026.85297036104,34117.520204127504,F,53.846719805652214,20.78690236621163,78,1781,1,57,(haul 3138)
0,6,3156,0,{{time:logotime 2018-04-30 01:30:00.000}},F,300.3,300.3,1.2051239558935867,1.6216200000000003,0,0,No,300.3,0,163.33928136536605,168239.45980632704,131564.00645004833,36675.45335627871,F,55.63868318323396,22.527612168356704,78,1782,1,0,(haul 3137)
0,6,3176,0,{{time:logotime 2018-04-30 01:30:00.000}},F,115.5,115.5,1.437277103446009,0.6237,0,0,No,115.5,0,181.35667355493808,235763.6756214195,209338.4336895412,26425.2419318783,M,68.65535731436282,67.97193633477609,54,2,1,0,(haul 3134)
0,6,3177,0,{{time:logotime 2018-04-30 01:30:00.000}},TR-HO,669.9000000000001,669.9000000000001,1.1614851155836545,3.6174600000000003,0,0,SKIN_FAT,669.9000000000001,0,160.2603186741668,165068.1282343918,133836.5989919585,31231.529242433287,F,133.74627250520027,165.54393870804668,9,201,1,2,(haul 3131)
0,6,3196,0,{{time:logotime 2018-04-30 01:30:00.000}},HO,0,0,1.991200325315063,0,0,0,SKIN_FAT,0,0,162.6771461416791,167557.46052592946,117973.74141073061,49583.71911519886,F,140,176,9,89,2,118,(haul 3130)
0,6,3169,0,{{time:logotime 2018-04-30 01:30:00.000}},F,831.6,831.6,0.8246690934871315,4.490640000000001,0,0,No,831.6,0,130.57063932825312,134487.7585081007,106468.80882677868,28018.94968132202,F,132.1268395360681,162.2197613342885,9,258,1,0,(haul 3131)
0,6,3173,0,{{time:logotime 2018-04-30 01:30:00.000}},HO,0,0,1.9421103715150756,0,0,0,SKIN_FAT,0,0,126.70982271276432,130511.11739414725,103478.81619874881,27032.301195398435,F,84,71,55,1274,2,5,(haul 3132)
0,6,3182,0,{{time:logotime 2018-04-30 01:30:00.000}},F,0,0,1.0460364521138328,0,0,0,No,0,0,173.2440834172756,178441.40591979385,130283.31261786088,48158.09330193297,F,67.39369578620062,64.4373535384349,54,1328,1,0,(haul 3134)
0,6,3151,0,{{time:logotime 2018-04-30 01:30:00.000}},F,646.8000000000001,646.8000000000001,1.6659229987252888,3.4927200000000003,0,0,No,646.8000000000001,0,188.3159999616315,244810.79995012094,199580.44326281355,45230.356687307394,M,67.3757266022239,32.34000506377326,66,1670,1,0,(haul 3136)
0,6,3170,0,{{time:logotime 2018-04-30 01:30:00.000}},TR-HO,92.4,92.4,1.606316438903782,0.4989600000000001,0,0,SKIN_FAT,92.4,0,195.96356956774127,254752.64043806368,184203.63579883345,70549.00463923023,M,134.58418453938168,165.1363943398895,9,202,1,7,(haul 3131)
0,6,3189,0,{{time:logotime 2018-04-30 01:30:00.000}},F,184.8,184.8,1.5826566057420353,0.9979200000000003,0,0,No,184.8,0,191.85088956971157,249406.15644062503,183060.91980661993,66345.23663400511,M,87.38778817733407,65.25696926811064,55,1332,1,0,(haul 3135)
0,6,3193,0,{{time:logotime 2018-04-30 01:30:00.000}},F,392.70000000000005,392.70000000000005,1.0218708262334293,2.1205800000000004,0,0,No,392.70000000000005,0,154.86976800252992,159515.86104260583,137193.04441832277,22322.816624283056,F,84.31767408450659,67.98335293497291,55,1274,1,0,(haul 3135)
0,6,3180,0,{{time:logotime 2018-04-30 01:30:00.000}},F,0,0,1.0519689350167791,0,0,0,No,0,0,146.50609927943847,150901.28225782164,121469.44189257905,29431.840365242584,F,53.48561338336495,19.005274888433934,78,1838,1,0,(haul 3138)
0,6,3159,0,{{time:logotime 2018-04-30 01:30:00.000}},F,0,0,1.1576105427781613,0,0,0,No,0,0,189.45834084533342,246295.84309893346,161195.33832236036,85100.5047765731,M,69.80836786107253,67.14089024008835,54,1272,1,0,(haul 3134)
0,6,3171,0,{{time:logotime 2018-04-30 01:30:00.000}},F,69.30000000000001,69.30000000000001,0.9815378690835115,0.37422000000000005,0,0,No,69.30000000000001,0,171.85619990607282,177011.885903255,127661.11492950427,49350.770973750725,F,85.53135980492442,64.65446946174976,55,1332,1,0,(haul 3135)
0,6,3161,0,{{time:logotime 2018-04-30 01:30:00.000}},F,115.50000000000001,115.50000000000001,1.2051253444995298,0.6237000000000001,0,0,No,115.50000000000001,0,190.61003030318432,247793.0393941396,182757.06292961029,65035.976464529325,M,56.627630410201675,21.80026331144504,78,1782,1,0,(haul 3138)
0,6,3190,0,{{time:logotime 2018-04-30 01:30:00.000}},TR-HO,1155,1155,1.0686423814618358,6.237000000000001,0,0,SKIN_FAT,1155,0,155.18371794718837,159839.229485604,127346.66539274226,32492.564092861754,F,90.82858787211421,70.6858263581305,55,1276,1,12,(haul 3133)
0,6,3194,0,{{time:logotime 2018-04-30 01:30:00.000}},F,1039.5,1039.5,1.4306384179997804,5.613300000000001,0,0,No,1039.5,0,193.1567321828233,251103.7518376703,201187.30098369526,49916.450853975046,M,83.50725646718146,69.10585129212684,55,1274,1,0,(haul 3132)
0,6,3160,0,{{time:logotime 2018-04-30 01:30:00.000}},TR-HO,300.3,300.3,1.4825323953040834,1.6216200000000003,0,0,SKIN_FAT,300.3,0,189.57803055164842,246451.43971714296,181245.0296713588,65206.41004578416,M,89.18947982311668,70.4459118167028,55,1275,1,21,(haul 3133)
0,6,3186,0,{{time:logotime 2018-04-30 01:30:00.000}},F,462,462,1.1960725560013095,2.4948,0,0,No,462,0,182.86167615662845,237720.17900361697,200229.10161449458,37491.07738912241,M,57.23653639092964,22.1815325862606,78,1782,1,0,(haul 3138)
0,6,3195,0,{{time:logotime 2018-04-30 01:30:00.000}},LA,623.7,623.7,1.0914718970117077,3.3679800000000006,0,0,No,623.7,0,140.35587276347502,144566.54894637928,114402.63172019791,30163.917226181366,F,69.14098057754498,64.4729366975688,54,1328,1,0,(haul 3134)
0,6,3166,0,{{time:logotime 2018-04-30 01:30:00.000}},LA,415.8,415.8,1.0245293118494945,2.2453200000000004,0,0,SKIN_FAT,415.8,0,148.04500147513838,152486.35151939254,114628.8428062466,37857.508713145944,F,82.40097642275435,64.76595273540727,55,1331,1,7,(haul 3135)
0,7,3152,0,{{time:logotime 2018-04-30 01:45:00.000}},TR-HO,600.6000000000001,600.6000000000001,0.8355157985079701,3.243240000000001,0,0,SKIN_FAT,600.6000000000001,0,140.7428447810269,144965.13012445768,113168.52319600366,31796.606928454014,F,134.2529323494211,166.22498964286987,9,201,1,28,(haul 3131)
0,7,3155,0,{{time:logotime 2018-04-30 01:45:00.000}},LA,415.80000000000007,415.80000000000007,0.9743824953672001,2.2453200000000004,0,0,No,415.80000000000007,0,148.1580979029902,152602.84084007988,123258.0615834044,29344.779256675487,F,69.21459696068902,64.40719940902183,54,1328,1,0,(haul 3134)
0,7,3195,0,{{time:logotime 2018-04-30 01:45:00.000}},LA,623.7,623.7,1.0914718970117077,3.3679800000000006,0,0,No,623.7,0,140.35587276347502,144566.54894637928,114402.63172019791,30163.917226181366,F,69.14098057754498,64.4729366975688,54,1328,1,0,(haul 3134)
0,7,3169,0,{{time:logotime 2018-04-30 01:45:00.000}},F,831.6,831.6,0.8246690934871315,4.490640000000001,0,0,No,831.6,0,130.57063932825312,134487.7585081007,106468.80882677868,28018.94968132202,F,132.1268395360681,162.2197613342885,9,258,1,0,(haul 3131)
0,7,3193,0,{{time:logotime 2018-04-30 01:45:00.000}},F,392.70000000000005,392.70000000000005,1.0218708262334293,2.1205800000000004,0,0,No,392.70000000000005,0,154.86976800252992,159515.86104260583,137193.04441832277,22322.816624283056,F,84.31767408450659,67.98335293497291,55,1274,1,0,(haul 3135)
0,7,3179,0,{{time:logotime 2018-04-30 01:45:00.000}},F,577.5,577.5,0.86757937912716,3.1185000000000005,0,0,No,577.5,0,124.55166766359665,128288.21769350454,99867.34239070772,28420.87530279682,F,70.30380104206677,66.15564375394644,54,1329,1,0,(haul 3134)
0,7,3160,0,{{time:logotime 2018-04-30 01:45:00.000}},TR-HO,300.3,300.3,1.4825323953040834,1.6216200000000003,0,0,SKIN_FAT,300.3,0,189.57803055164842,246451.43971714296,181245.0296713588,65206.41004578416,M,89.18947982311668,70.4459118167028,55,1275,1,21,(haul 3133)
0,7,3182,0,{{time:logotime 2018-04-30 01:45:00.000}},F,0,0,1.0460364521138328,0,0,0,No,0,0,173.2440834172756,178441.40591979385,130283.31261786088,48158.09330193297,F,67.39369578620062,64.4373535384349,54,1328,1,0,(haul 3134)
0,7,3186,0,{{time:logotime 2018-04-30 01:45:00.000}},F,462,462,1.1960725560013095,2.4948,0,0,No,462,0,182.86167615662845,237720.17900361697,200229.10161449458,37491.07738912241,M,57.23653639092964,22.1815325862606,78,1782,1,0,(haul 3138)
0,7,3156,0,{{time:logotime 2018-04-30 01:45:00.000}},F,300.3,300.3,1.2051239558935867,1.6216200000000003,0,0,No,300.3,0,163.33928136536605,168239.45980632704,131564.00645004833,36675.45335627871,F,55.63868318323396,22.527612168356704,78,1782,1,0,(haul 3137)
0,7,3188,0,{{time:logotime 2018-04-30 01:45:00.000}},F,115.5,115.5,1.3872804604206685,0.6237,0,0,No,115.5,0,191.9647706777423,249554.201881065,199456.9116933312,50097.29018773381,M,54.229788880353624,23.06365570167861,78,1781,1,0,(haul 3137)
0,7,3153,0,{{time:logotime 2018-04-30 01:45:00.000}},F,970.2,970.2,1.0383439668531054,5.23908,0,0,No,970.2,0,157.7962175378808,162530.1040640172,128388.20584918052,34141.89821483669,F,135.28472240349683,166.79242897601324,9,202,1,0,(haul 3131)
0,7,3192,0,{{time:logotime 2018-04-30 01:45:00.000}},LA,46.2,46.2,0.9511342902810287,0.24948000000000004,0,0,No,46.2,0,133.28054020423002,137278.9564103569,105964.30641879683,31314.64999156008,F,63.570658712978705,31.79363864233959,66,2,1,0,(haul 3136)
0,7,3175,0,{{time:logotime 2018-04-30 01:45:00.000}},F,531.3000000000001,531.3000000000001,0.8534199670718878,2.869020000000001,0,0,No,531.3000000000001,0,142.9365872392757,147224.68485645397,119083.72466227433,28140.960194179635,F,85.054148226425,63.34420744687689,55,1332,1,0,(haul 3135)
0,7,3190,0,{{time:logotime 2018-04-30 01:45:00.000}},TR-HO,1155,1155,1.0686423814618358,6.237000000000001,0,0,SKIN_FAT,1155,0,155.18371794718837,159839.229485604,127346.66539274226,32492.564092861754,F,90.82858787211421,70.6858263581305,55,1276,1,12,(haul 3133)
0,7,3196,0,{{time:logotime 2018-04-30 01:45:00.000}},HO,0,0,1.991200325315063,0,0,0,SKIN_FAT,0,0,162.6771461416791,167557.46052592946,117973.74141073061,49583.71911519886,F,140,176,9,89,2,118,(haul 3130)
0,7,3180,0,{{time:logotime 2018-04-30 01:45:00.000}},F,0,0,1.0519689350167791,0,0,0,No,0,0,146.50609927943847,150901.28225782164,121469.44189257905,29431.840365242584,F,53.48561338336495,19.005274888433934,78,1838,1,0,(haul 3138)
0,7,3176,0,{{time:logotime 2018-04-30 01:45:00.000}},F,115.5,115.5,1.437277103446009,0.6237,0,0,No,115.5,0,181.35667355493808,235763.6756214195,209338.4336895412,26425.2419318783,M,68.65535731436282,67.97193633477609,54,2,1,0,(haul 3134)
0,7,3166,0,{{time:logotime 2018-04-30 01:45:00.000}},LA,415.8,415.8,1.0245293118494945,2.2453200000000004,0,0,SKIN_FAT,415.8,0,148.04500147513838,152486.35151939254,114628.8428062466,37857.508713145944,F,82.40097642275435,64.76595273540727,55,1331,1,7,(haul 3135)
0,7,3168,0,{{time:logotime 2018-04-30 01:45:00.000}},F,346.5,346.5,0.9916164970676168,1.8711000000000002,0,0,No,346.5,0,143.75530492169835,148067.9640693493,114902.14486685983,33165.81920248948,F,56.64513923284781,23.49159616748203,78,1782,1,0,(haul 3137)
0,7,3183,0,{{time:logotime 2018-04-30 01:45:00.000}},F,1155,1155,0.8751535619075925,6.237000000000001,0,0,No,1155,0,139.35986831583998,143540.66436531517,115754.35250354311,27786.31186177206,F,85.14730228943806,68.62043387085454,55,1275,1,0,(haul 3132)
0,7,3165,0,{{time:logotime 2018-04-30 01:45:00.000}},F,623.7,623.7,0.8717394396392436,3.3679800000000006,0,0,No,623.7,0,135.1930995779182,139248.89256525575,107212.55359119762,32036.33897405813,F,139.11591113372,165.83302671385286,9,202,1,0,(haul 3131)
0,7,3171,0,{{time:logotime 2018-04-30 01:45:00.000}},F,69.30000000000001,69.30000000000001,0.9815378690835115,0.37422000000000005,0,0,No,69.30000000000001,0,171.85619990607282,177011.885903255,127661.11492950427,49350.770973750725,F,85.53135980492442,64.65446946174976,55,1332,1,0,(haul 3135)
0,7,3163,0,{{time:logotime 2018-04-30 01:45:00.000}},F,254.10000000000002,254.10000000000002,1.1150666060514514,1.3721400000000004,0,0,No,254.10000000000002,0,150.49278873550597,155007.57239757114,136468.50566078097,18539.066736790173,F,58.13819315690806,23.52542993577568,78,1782,1,0,(haul 3137)
0,7,3150,0,{{time:logotime 2018-04-30 01:45:00.000}},F,716.1000000000001,716.1000000000001,0.8553277006585307,3.8669400000000005,0,0,No,716.1000000000001,0,153.22189941993,157818.5564025279,143717.41666924447,14101.139733283424,F,81.90589065240691,69.16285461034296,55,1274,1,0,(haul 3132)
0,7,3161,0,{{time:logotime 2018-04-30 01:45:00.000}},F,115.50000000000001,115.50000000000001,1.2051253444995298,0.6237000000000001,0,0,No,115.50000000000001,0,190.61003030318432,247793.0393941396,182757.06292961029,65035.976464529325,M,56.627630410201675,21.80026331144504,78,1782,1,0,(haul 3138)
0,7,3191,0,{{time:logotime 2018-04-30 01:45:00.000}},TR-HO,369.6,369.6,1.4540802412485498,1.9958400000000003,0,0,SKIN_FAT,369.6,0,190.9386762446718,248220.27911807335,207466.91866312257,40753.36045495077,M,88.91661977553434,70.86971995351801,55,1275,1,10,(haul 3133)
0,7,3172,0,{{time:logotime 2018-04-30 01:45:00.000}},LA,600.6000000000001,600.6000000000001,1.0502192088135252,3.2432400000000006,0,0,No,600.6000000000001,0,147.16044870244696,151575.26216352035,131611.77330052957,19963.488862990776,F,70.53265663793712,64.76746143989484,55,1329,1,0,(haul 3134)
0,7,3151,0,{{time:logotime 2018-04-30 01:45:00.000}},F,646.8000000000001,646.8000000000001,1.6659229987252888,3.4927200000000003,0,0,No,646.8000000000001,0,188.3159999616315,244810.79995012094,199580.44326281355,45230.356687307394,M,67.3757266022239,32.34000506377326,66,1670,1,0,(haul 3136)
0,7,3167,0,{{time:logotime 2018-04-30 01:45:00.000}},F,300.30000000000007,300.30000000000007,1.0010903052891067,1.6216200000000003,0,0,No,300.30000000000007,0,143.6245845874445,147933.32212506782,115389.9943362003,32543.327788867522,F,54.65827059614825,20.513116111473263,78,1782,1,0,(haul 3137)
0,7,3158,0,{{time:logotime 2018-04-30 01:45:00.000}},LA,0,0,1.3678200405419618,0,0,0,No,0,0,192.6123768799516,250396.08994393708,168955.25434091105,81440.83560302602,M,84.56978542383652,71.31545992028526,55,1275,1,0,(haul 3132)
0,7,3159,0,{{time:logotime 2018-04-30 01:45:00.000}},F,0,0,1.1576105427781613,0,0,0,No,0,0,189.45834084533342,246295.84309893346,161195.33832236036,85100.5047765731,M,69.80836786107253,67.14089024008835,54,1272,1,0,(haul 3134)
0,7,3170,0,{{time:logotime 2018-04-30 01:45:00.000}},TR-HO,92.4,92.4,1.606316438903782,0.4989600000000001,0,0,SKIN_FAT,92.4,0,195.96356956774127,254752.64043806368,184203.63579883345,70549.00463923023,M,134.58418453938168,165.1363943398895,9,202,1,7,(haul 3131)
0,7,3181,0,{{time:logotime 2018-04-30 01:45:00.000}},LA,138.60000000000002,138.60000000000002,0.9518106620090814,0.7484400000000002,0,0,No,138.60000000000002,0,154.2135724861722,158839.97966075738,125352.3775643286,33487.602096428775,F,55.68599408536984,24.30000230585885,78,1782,1,0,(haul 3137)
0,7,3173,0,{{time:logotime 2018-04-30 01:45:00.000}},HO,0,0,1.9421103715150756,0,0,0,SKIN_FAT,0,0,126.70982271276432,130511.11739414725,103478.81619874881,27032.301195398435,F,84,71,55,1274,2,5,(haul 3132)
0,7,3187,0,{{time:logotime 2018-04-30 01:45:00.000}},TR-HO,323.4,323.4,1.2316420328641833,1.7463600000000001,0,0,SKIN_FAT,323.4,0,157.42172152862966,162144.37317448854,128026.85297036104,34117.520204127504,F,53.846719805652214,20.78690236621163,78,1781,1,57,(haul 3138)
0,7,3174,0,{{time:logotime 2018-04-30 01:45:00.000}},F,739.2,739.2,1.4745024762076693,3.9916800000000006,0,0,No,739.2,0,194.10801510021415,252340.4196302784,203205.22112878252,49135.19850149588,M,83.9272154198683,60.53029242569963,55,1388,1,0,(haul 3135)
0,7,3162,0,{{time:logotime 2018-04-30 01:45:00.000}},F,323.40000000000003,323.40000000000003,1.1599736135051963,1.7463600000000004,0,0,No,323.40000000000003,0,180.81690250607656,235061.97325789952,183705.9810372623,51355.99222063723,M,132.14607984341967,166.293249985,9,201,1,0,(haul 3131)
0,7,3164,0,{{time:logotime 2018-04-30 01:45:00.000}},F,462.00000000000006,462.00000000000006,0.8849496198355099,2.4948000000000006,0,0,No,462.00000000000006,0,132.83404851057975,136819.06996589713,113659.40017696453,23159.669788932606,F,62.8225548310158,28.360105017103844,66,1726,1,0,(haul 3136)
0,7,3185,0,{{time:logotime 2018-04-30 01:45:00.000}},LA,0,0,1.466270947160926,0,0,0,No,0,0,191.98311340088893,249578.0474211556,194447.20558019707,55130.84184095855,M,139.8564578614225,176.40173369635144,9,89,1,0,(haul 3130)
0,7,3177,0,{{time:logotime 2018-04-30 01:45:00.000}},TR-HO,669.9000000000001,669.9000000000001,1.1614851155836545,3.6174600000000003,0,0,SKIN_FAT,669.9000000000001,0,160.2603186741668,165068.1282343918,133836.5989919585,31231.529242433287,F,133.74627250520027,165.54393870804668,9,201,1,2,(haul 3131)
0,7,3154,0,{{time:logotime 2018-04-30 01:45:00.000}},F,646.8000000000001,646.8000000000001,1.1279795805798976,3.4927200000000007,0,0,No,646.8000000000001,0,183.76565265252174,238895.34844827827,195962.88525182643,42932.46319645184,M,68.83324898517361,64.72496317446262,54,1328,1,0,(haul 3134)
0,7,3194,0,{{time:logotime 2018-04-30 01:45:00.000}},F,1039.5,1039.5,1.4306384179997804,5.613300000000001,0,0,No,1039.5,0,193.1567321828233,251103.7518376703,201187.30098369526,49916.450853975046,M,83.50725646718146,69.10585129212684,55,1274,1,0,(haul 3132)
0,7,3184,0,{{time:logotime 2018-04-30 01:45:00.000}},LA,1155,1155,1.0452397864296756,6.237000000000001,0,0,No,1155,0,149.73669074758163,154228.7914700091,124148.6373691825,30080.154100826603,F,85.6238263364283,70.34250906738629,55,1275,1,0,(haul 3132)
0,7,3157,0,{{time:logotime 2018-04-30 01:45:00.000}},F,1270.5,1270.5,1.5754350114967703,6.860700000000001,0,0,No,1270.5,0,181.37574665493807,235788.47065141948,183156.74124771278,52631.729403706704,M,90.31127515796435,68.32130119891593,55,1276,1,0,(haul 3133)
0,7,3178,0,{{time:logotime 2018-04-30 01:45:00.000}},TR-HO,184.8,184.8,1.5602873721863437,0.9979200000000001,0,0,SKIN_FAT,184.8,0,181.97495110252322,236567.4364332802,182214.14897589094,54353.28745738927,M,54.02506770279249,21.093061908835686,78,1781,1,120,(haul 3138)
0,7,3189,0,{{time:logotime 2018-04-30 01:45:00.000}},F,184.8,184.8,1.5826566057420353,0.9979200000000003,0,0,No,184.8,0,191.85088956971157,249406.15644062503,183060.91980661993,66345.23663400511,M,87.38778817733407,65.25696926811064,55,1332,1,0,(haul 3135)
0,8,3161,0,{{time:logotime 2018-04-30 02:00:00.000}},F,184.8,184.8,1.4832475981442084,0.9979200000000003,0,0,No,184.8,0,190.61003030318432,247793.0393941396,182757.06292961029,65035.976464529325,M,56.705541209578385,22.28092405590333,78,1782,1,0,(haul 3138)
0,8,3175,0,{{time:logotime 2018-04-30 02:00:00.000}},F,808.5000000000001,808.5000000000001,1.1110902598930459,4.365900000000002,0,0,No,808.5000000000001,0,142.9365872392757,147224.68485645397,119083.72466227433,28140.960194179635,F,84.01456094075135,63.055516037326946,55,1331,1,0,(haul 3135)
0,8,3158,0,{{time:logotime 2018-04-30 02:00:00.000}},LA,0,0,1.6419968120357031,0,0,0,No,0,0,192.6123768799516,250396.08994393708,168955.25434091105,81440.83560302602,M,84.43612389794319,71.53963752062897,55,2,1,0,(haul 3132)
0,8,3164,0,{{time:logotime 2018-04-30 02:00:00.000}},F,785.4000000000001,785.4000000000001,1.0655223385384684,4.241160000000001,0,0,No,785.4000000000001,0,132.83404851057975,136819.06996589713,113659.40017696453,23159.669788932606,F,62.73785197633639,28.369218372697482,66,1726,1,0,(haul 3136)
0,8,3190,0,{{time:logotime 2018-04-30 02:00:00.000}},TR-HO,1501.5,1501.5,1.2913822479148513,8.1081,0,0,SKIN_FAT,1501.5,0,155.18371794718837,159839.229485604,127346.66539274226,32492.564092861754,F,90.61140728782088,70.72660086293286,55,1276,1,12,(haul 3133)
0,8,3178,0,{{time:logotime 2018-04-30 02:00:00.000}},HO,0,184.8,1.955749580383897,0.9979200000000001,0,0,SKIN_FAT,0,0,181.97495110252322,236567.4364332802,182214.14897589094,54353.28745738927,M,54,21,78,1781,2,119,(haul 3138)
0,8,3195,0,{{time:logotime 2018-04-30 02:00:00.000}},F,785.4000000000001,785.4000000000001,1.3553771747585532,4.241160000000001,0,0,No,785.4000000000001,0,140.35587276347502,144566.54894637928,114402.63172019791,30163.917226181366,F,68.21198340666271,64.29934925571439,54,1328,1,0,(haul 3134)
0,8,3152,0,{{time:logotime 2018-04-30 02:00:00.000}},TR-HO,600.6000000000001,600.6000000000001,1.0631474755074766,3.243240000000001,0,0,SKIN_FAT,600.6000000000001,0,140.7428447810269,144965.13012445768,113168.52319600366,31796.606928454014,F,133.46343393400574,165.52160030990746,9,201,1,28,(haul 3131)
0,8,3151,0,{{time:logotime 2018-04-30 02:00:00.000}},F,1131.9,1131.9,2.1479838793623927,6.112260000000001,0,0,No,1131.9,0,188.3159999616315,244810.79995012094,199580.44326281355,45230.356687307394,M,67.53344442607765,32.49735928886804,66,1670,1,0,(haul 3136)
0,8,3183,0,{{time:logotime 2018-04-30 02:00:00.000}},F,1547.7,1547.7,1.1236202855439625,8.357580000000002,0,0,No,1547.7,0,139.35986831583998,143540.66436531517,115754.35250354311,27786.31186177206,F,86.59866897754866,69.50532998225292,55,1275,1,0,(haul 3132)
0,8,3168,0,{{time:logotime 2018-04-30 02:00:00.000}},LA,438.9,438.9,1.1384002916680407,2.3700600000000005,0,0,No,438.9,0,143.75530492169835,148067.9640693493,114902.14486685983,33165.81920248948,F,57.13414483638652,23.530105214823717,78,1782,1,0,(haul 3137)
0,8,3157,0,{{time:logotime 2018-04-30 02:00:00.000}},F,1547.7,1547.7,1.8608222788932445,8.357580000000002,0,0,No,1547.7,0,181.37574665493807,235788.47065141948,183156.74124771278,52631.729403706704,M,90.62535602327276,68.27644517839555,55,1276,1,0,(haul 3133)
0,8,3188,0,{{time:logotime 2018-04-30 02:00:00.000}},F,254.10000000000002,254.10000000000002,1.6974791446232445,1.3721400000000004,0,0,No,254.10000000000002,0,191.9647706777423,249554.201881065,199456.9116933312,50097.29018773381,M,53.53601027625479,22.06129766413633,78,1781,1,0,(haul 3137)
0,8,3169,0,{{time:logotime 2018-04-30 02:00:00.000}},F,1085.7,1085.7,1.036142661124563,5.862780000000001,0,0,No,1085.7,0,130.57063932825312,134487.7585081007,106468.80882677868,28018.94968132202,F,131.65425251062345,161.71237606403548,9,258,1,0,(haul 3131)
0,8,3163,0,{{time:logotime 2018-04-30 02:00:00.000}},F,485.1,485.1,1.3691324671463274,2.6195400000000006,0,0,No,485.1,0,150.49278873550597,155007.57239757114,136468.50566078097,18539.066736790173,F,59.878834647764535,23.82848686424885,78,1783,1,0,(haul 3137)
0,8,3179,0,{{time:logotime 2018-04-30 02:00:00.000}},F,785.4,785.4,1.1694032736242674,4.241160000000001,0,0,No,785.4,0,124.55166766359665,128288.21769350454,99867.34239070772,28420.87530279682,F,70.38844643514967,66.26372187834791,54,1329,1,0,(haul 3134)
0,8,3155,0,{{time:logotime 2018-04-30 02:00:00.000}},LA,716.1000000000001,716.1000000000001,1.2777509916940926,3.8669400000000005,0,0,No,716.1000000000001,0,148.1580979029902,152602.84084007988,123258.0615834044,29344.779256675487,F,68.81693058930756,64.3652276078453,54,1328,1,0,(haul 3134)
0,8,3182,0,{{time:logotime 2018-04-30 02:00:00.000}},F,69.30000000000001,69.30000000000001,1.344299401353149,0.3742200000000001,0,0,No,69.30000000000001,0,173.2440834172756,178441.40591979385,130283.31261786088,48158.09330193297,F,67.37092198363518,64.42525375471982,54,1328,1,0,(haul 3134)
0,8,3196,0,{{time:logotime 2018-04-30 02:00:00.000}},HO,0,0,2.939611782116486,0,0,0,SKIN_FAT,0,0,162.6771461416791,167557.46052592946,117973.74141073061,49583.71911519886,F,140,176,9,89,2,117,(haul 3130)
0,8,3186,0,{{time:logotime 2018-04-30 02:00:00.000}},F,646.8,646.8,1.5398671133639912,3.4927200000000003,0,0,No,646.8,0,182.86167615662845,237720.17900361697,200229.10161449458,37491.07738912241,M,57.22212624803917,22.759125532103802,78,1782,1,0,(haul 3138)
0,8,3191,0,{{time:logotime 2018-04-30 02:00:00.000}},HO,0,369.6,1.8282513500084006,1.9958400000000003,0,0,SKIN_FAT,0,0,190.9386762446718,248220.27911807335,207466.91866312257,40753.36045495077,M,89,71,55,1275,2,9,(haul 3133)
0,8,3177,0,{{time:logotime 2018-04-30 02:00:00.000}},TR-HO,669.9000000000001,669.9000000000001,1.500030390510369,3.6174600000000003,0,0,SKIN_FAT,669.9000000000001,0,160.2603186741668,165068.1282343918,133836.5989919585,31231.529242433287,F,133.89170170175802,165.80469330050536,9,201,1,2,(haul 3131)
0,8,3176,0,{{time:logotime 2018-04-30 02:00:00.000}},LA,138.6,138.6,1.7084316537639412,0.74844,0,0,No,138.6,0,181.35667355493808,235763.6756214195,209338.4336895412,26425.2419318783,M,68.8322423612001,68.25706000125025,54,2,1,0,(haul 3134)
0,8,3184,0,{{time:logotime 2018-04-30 02:00:00.000}},F,1524.6,1524.6,1.2563742741056347,8.232840000000001,0,0,No,1524.6,0,149.73669074758163,154228.7914700091,124148.6373691825,30080.154100826603,F,85.73201616389775,68.9981894387579,55,1275,1,0,(haul 3132)
0,8,3156,0,{{time:logotime 2018-04-30 02:00:00.000}},F,300.3,300.3,1.532086851377902,1.6216200000000003,0,0,No,300.3,0,163.33928136536605,168239.45980632704,131564.00645004833,36675.45335627871,F,55.96781315244829,21.65272091738651,78,1782,1,0,(haul 3137)
0,8,3150,0,{{time:logotime 2018-04-30 02:00:00.000}},F,1085.7000000000003,1085.7000000000003,1.1050107115560235,5.862780000000001,0,0,No,1085.7000000000003,0,153.22189941993,157818.5564025279,143717.41666924447,14101.139733283424,F,81.8759877225964,69.06521411386882,55,1274,1,0,(haul 3132)
0,8,3174,0,{{time:logotime 2018-04-30 02:00:00.000}},F,1316.7,1316.7,1.9276501988135526,7.110180000000001,0,0,No,1316.7,0,194.10801510021415,252340.4196302784,203205.22112878252,49135.19850149588,M,83.91895497893822,60.52996786317532,55,1388,1,0,(haul 3135)
0,8,3194,0,{{time:logotime 2018-04-30 02:00:00.000}},F,1524.6,1524.6,1.7367056621235797,8.232840000000001,0,0,No,1524.6,0,193.1567321828233,251103.7518376703,201187.30098369526,49916.450853975046,M,83.41292960744612,68.97314447963215,55,1274,1,0,(haul 3132)
0,8,3165,0,{{time:logotime 2018-04-30 02:00:00.000}},F,854.7,854.7,1.1204788754941486,4.615380000000001,0,0,No,854.7,0,135.1930995779182,139248.89256525575,107212.55359119762,32036.33897405813,F,139.59384255693124,165.61690405685266,9,203,1,0,(haul 3131)
